date,nav
2018-04-30,130.56885465564127
2018-05-02,129.54767443751828
2018-05-03,128.55141022017781
2018-05-04,127.86843104099361
2018-05-07,127.34056878222148
2018-05-08,127.10848554026774
2018-05-09,126.66561601677287
2018-05-10,125.23698151942101
2018-05-11,125.10390614513616
2018-05-14,124.46758991050001
2018-05-15,124.70512032018824
2018-05-16,124.75978176429467
2018-05-17,124.70922577251149
2018-05-18,122.64764280481994
2018-05-21,119.7960672159619
2018-05-22,120.2254452997475
2018-05-23,120.05591986845587
2018-05-24,120.52885255521254
2018-05-25,121.39671301018318
2018-05-28,122.75538975048637
2018-05-29,122.38538203366967
2018-05-30,121.29318135607076
2018-05-31,120.51746626540242
2018-06-01,119.5294273679062
2018-06-04,118.55267735283186
2018-06-05,116.40210916655708
2018-06-06,117.29098757753532
2018-06-07,118.60999094480435
2018-06-08,121.04873747152125
2018-06-11,121.46887840806097
2018-06-12,122.7260905015677
2018-06-13,122.7303194135192
2018-06-14,123.79715840902806
2018-06-15,125.17857552375288
2018-06-18,125.09160747161786
2018-06-19,124.70114354132036
2018-06-20,125.03873380599914
2018-06-21,123.90096894241647
2018-06-22,124.20963227118357
2018-06-25,123.90050967129118
2018-06-26,123.21828223206693
2018-06-27,122.28725147970327
2018-06-28,121.25210113743168
2018-06-29,122.56879592516468
2018-07-02,121.57846477026953
2018-07-03,123.02165003343363
2018-07-04,124.36235915702272
2018-07-05,123.288369755201
2018-07-06,122.68372696204169
2018-07-09,123.63444735124068
2018-07-10,123.88264463163277
2018-07-11,123.67515536199788
2018-07-12,123.54136699670461
2018-07-13,123.34979286525822
2018-07-16,121.07094773949694
2018-07-17,121.53180190232897
2018-07-18,120.7956266381042
2018-07-19,119.76809458613955
2018-07-20,120.09395693808622
2018-07-23,121.26851537864607
2018-07-24,122.99769431097134
2018-07-25,123.20851993045157
2018-07-26,123.689616346329
2018-07-27,124.48809150984135
2018-07-30,125.47205129662527
2018-07-31,126.15805147274403
2018-08-01,126.59864024423133
2018-08-02,127.98990591568906
2018-08-03,129.61703243313278
2018-08-06,129.6266316792832
2018-08-07,128.56077442641669
2018-08-08,128.57445344878184
2018-08-09,127.6999014338619
2018-08-10,126.72311942618796
2018-08-13,127.4534613547845
2018-08-14,129.25897969104605
2018-08-16,130.32750846050388
2018-08-17,132.1115023210108
2018-08-20,132.7951733133384
2018-08-21,133.53375552416614
2018-08-23,134.21828523430526
2018-08-24,135.77766033455126
2018-08-27,136.9502878866765
2018-08-28,137.29096287748553
2018-08-29,136.69394790124446
2018-08-30,137.0475235285244
2018-08-31,139.28912151064338
2018-09-03,139.77453914306213
2018-09-04,138.28937260661107
2018-09-05,139.1461229772319
2018-09-06,141.4451814382343
2018-09-07,142.35089299513217
2018-09-10,141.02077931456324
2018-09-11,139.25656756541727
2018-09-12,139.52989665559588
