date,nav
2016-11-15,130.01524240372905
2016-11-16,128.13845763983807
2016-11-17,124.79746492229465
2016-11-18,124.20968595884882
2016-11-21,118.51986449675574
2016-11-22,119.04939470316266
2016-11-23,124.56508242277097
2016-11-24,126.52112769107913
2016-11-25,130.83297407492685
2016-11-28,132.24540482865171
2016-11-29,132.76069622452476
2016-11-30,134.59113142116828
2016-12-01,133.18716266664475
2016-12-02,130.28460860250615
2016-12-05,131.34129349633423
2016-12-06,133.1327848363501
2016-12-07,132.01579649019806
2016-12-08,134.43580821607495
2016-12-09,134.92443487712802
2016-12-12,133.71133122375952
2016-12-13,134.27988442018955
2016-12-14,132.65974820189805
2016-12-15,132.48326186461392
2016-12-16,132.01845538481697
2016-12-19,131.39867807152888
2016-12-20,129.7494190958804
2016-12-21,128.77903341829582
2016-12-22,125.96635494048671
2016-12-23,127.03332908888338
2016-12-26,123.48897647634026
2016-12-27,125.85536083440489
2016-12-28,127.86735809652839
2016-12-29,129.38477081130495
2016-12-30,131.02655452258506
2017-01-02,133.37292076803445
2017-01-03,136.19311463162114
2017-01-04,136.24384533563736
2017-01-05,138.30688776988723
2017-01-06,137.7373165265886
2017-01-09,138.29331041819842
2017-01-10,139.38125789825236
2017-01-11,141.57165412960478
2017-01-12,141.06559052489422
2017-01-13,140.26407020460272
2017-01-16,141.06996336131385
2017-01-17,140.98905902865636
2017-01-18,141.650648466021
2017-01-19,141.1588834680583
2017-01-20,138.4167915290436
2017-01-23,140.59754098173602
2017-01-24,142.04498646518286
2017-01-25,143.3287066988162
2017-01-27,143.07367554421594
2017-01-30,142.81545260972837
2017-01-31,140.55638644496375
2017-02-01,143.00677672120423
2017-02-02,143.5754532317571
2017-02-03,143.96500382417503
2017-02-06,146.39222604516192
2017-02-07,147.1077409040952
2017-02-08,147.87121574675533
2017-02-09,148.35188207761712
2017-02-10,146.94538848836547
2017-02-13,146.24779674273478
2017-02-14,144.8915466958802
2017-02-15,141.7919496320256
2017-02-16,144.07202327022955
2017-02-17,144.8789836082461
2017-02-20,146.12483077421766
2017-02-21,146.61597641978096
2017-02-22,145.38737048855754
2017-02-23,145.24233876120954
2017-02-27,145.55599385900496
2017-02-28,145.89132823202888
2017-03-01,147.6285167114622
2017-03-02,145.79983699019067
2017-03-03,145.8318152461428
2017-03-06,146.51476071352982
2017-03-07,145.99926888833363
2017-03-08,145.35623317846853
2017-03-09,144.17999666556125
2017-03-10,143.6526225786212
2017-03-14,145.33447944430262
2017-03-15,146.26458461543035
2017-03-16,148.2121996481101
2017-03-17,147.45458241784348
2017-03-20,147.5141983332915
2017-03-21,146.7528586449818
2017-03-22,144.8946125241682
2017-03-23,146.0830561387339
2017-03-24,146.9399898860431
2017-03-27,146.82845648664608
2017-03-28,147.80415934455405
2017-03-29,146.61083043957072
2017-03-30,147.11867170727317
2017-03-31,147.65177729809696
2017-04-03,149.97342573156746
2017-04-05,151.26004251196142
2017-04-06,152.0541107696741
2017-04-07,149.8506327969868
2017-04-10,150.0459857470007
2017-04-11,150.0351223289533
2017-04-12,148.71681897208254
2017-04-13,148.69923016681443
2017-04-17,149.25243368563235
2017-04-18,148.6148232777945
