date,nav
2017-08-09,160.97437165429483
2017-08-10,153.45759509193292
2017-08-11,152.4352720529503
2017-08-14,158.29964270130128
2017-08-16,161.53881888343403
2017-08-17,163.26910122590826
2017-08-18,163.14471292365562
2017-08-21,163.04913376742073
2017-08-22,162.13710873494367
2017-08-23,164.63923431984125
2017-08-24,165.56016276729247
2017-08-28,167.9612166627698
2017-08-29,166.31053965014473
2017-08-30,170.52689745569734
2017-08-31,172.40190090856802
2017-09-01,173.8169300498681
2017-09-04,172.84663784300287
2017-09-05,174.26482521626482
2017-09-06,173.89868122767345
2017-09-07,173.9664977640095
2017-09-08,173.14746675905388
2017-09-11,174.6761217464806
2017-09-12,175.09686577371022
2017-09-13,174.98794573086303
2017-09-14,175.97468311570304
2017-09-15,177.55643360262835
2017-09-18,182.22807905408166
2017-09-19,183.53983376471564
2017-09-20,184.45621691408874
2017-09-21,184.03342336637036
2017-09-22,177.2843637241996
2017-09-25,172.14381595163366
2017-09-26,174.86829441355786
2017-09-27,170.20766992515263
2017-09-28,172.42160399789861
2017-09-29,175.02711432045288
2017-10-03,178.06856016420724
2017-10-04,182.8704244175265
2017-10-05,185.39365382938144
2017-10-06,188.44855550321842
2017-10-09,190.27221058532527
2017-10-10,191.8920552816857
2017-10-11,188.6830355042414
2017-10-12,192.14932677435885
2017-10-13,192.31287961113128
2017-10-16,193.20189480077173
2017-10-17,193.60061682047993
2017-10-18,194.31880981806486
2017-10-19,194.24895295283702
2017-10-23,194.90839093593632
2017-10-24,194.8158883570266
2017-10-25,194.0727312240045
2017-10-26,195.82427432791934
2017-10-27,198.14529836093092
2017-10-30,200.95066703871214
2017-10-31,201.3039009838704
2017-11-01,201.44042893594025
2017-11-02,202.567741310999
2017-11-03,204.28256567560064
2017-11-06,205.14308481410671
2017-11-07,203.70196591883567
2017-11-08,199.33685292973013
2017-11-09,201.7219198738312
2017-11-10,200.7287934167371
2017-11-13,200.06705737021358
2017-11-14,201.96130254532545
2017-11-15,195.93581699456783
2017-11-16,198.18663352470293
2017-11-17,198.37228210841096
2017-11-20,198.33502282178603
2017-11-21,197.6651525356277
2017-11-22,198.92033201479376
2017-11-23,199.8993758770903
2017-11-24,198.94816225245998
2017-11-27,199.5129154062236
2017-11-28,199.67448824294834
2017-11-29,200.16445251651788
2017-11-30,200.39142736127087
2017-12-01,198.28544760028447
2017-12-04,195.5131912821651
2017-12-05,194.80194002179087
2017-12-06,193.14716324764896
2017-12-07,196.81455587133263
2017-12-08,199.537647082616
2017-12-11,199.37594582332346
2017-12-12,197.557689584004
2017-12-13,194.7558725846638
2017-12-14,194.11738159618108
2017-12-15,198.1637556047892
2017-12-18,198.19193589649404
2017-12-19,201.12461825991815
2017-12-20,201.93527079479202
2017-12-21,204.09615839336183
2017-12-22,206.35884236450477
2017-12-26,208.76268373843806
2017-12-27,206.682896964895
2017-12-28,207.08612147654102
2017-12-29,208.43575499383235
2018-01-01,210.1798948843825
2018-01-02,211.74287977607523
2018-01-03,217.5804033084738
2018-01-04,220.1056159046138
2018-01-05,220.7541504381381
2018-01-08,225.02845505072503
2018-01-09,225.57863319432963
2018-01-10,225.61296002590726
2018-01-11,228.46343175764756
2018-01-12,229.9412550741884
2018-01-15,231.02304993993255
2018-01-16,223.0312507737792
2018-01-17,221.9347908664874
2018-01-18,215.63679521223386
2018-01-19,217.1838472207112
2018-01-22,222.68430309095564
2018-01-23,223.46695876244038
2018-01-24,219.41622649064337
2018-01-25,219.01375407475317
2018-01-29,215.97088950111504
2018-01-30,210.232677080813
2018-01-31,206.31628858020957
2018-02-01,204.21370273010743
2018-02-02,191.14955268398822
2018-02-05,189.61144281864247
2018-02-06,182.50732060818595
2018-02-07,190.45870575717626
2018-02-08,197.72883476145853
2018-02-09,201.37909442857605
2018-02-12,206.9806208289242
2018-02-14,209.29196235655976
2018-02-15,206.70518902047928
2018-02-16,202.79061063159375
2018-02-19,200.23758615177286
2018-02-20,197.4314393861452
2018-02-21,196.81317702431585
2018-02-22,194.32490536983505
2018-02-23,198.6088376927374
2018-02-26,200.55899958873795
2018-02-27,199.84043601681398
2018-02-28,199.07652198011866
2018-03-01,197.48183723610234
2018-03-05,193.52250976402382
2018-03-06,191.12698853920807
2018-03-07,185.5772680478958
2018-03-08,185.8410601738927
2018-03-09,184.83819099763016
2018-03-12,187.0081020100209
2018-03-13,191.61151553366463
2018-03-14,192.53377242132092
2018-03-15,197.720681546925
2018-03-16,198.37842278715974
2018-03-19,195.4340084599739
2018-03-20,193.4857512449567
2018-03-21,195.53181907518243
2018-03-22,192.01290417440387
2018-03-23,187.57553962581662
2018-03-26,187.82911786647253
2018-03-27,190.3246850240132
2018-03-28,186.90877699237362
2018-04-02,193.99450008368512
2018-04-03,198.30886058639078
2018-04-04,196.33087800199408
2018-04-05,201.39566824529086
2018-04-06,203.91197534587738
2018-04-09,206.31169019061306
2018-04-10,205.80180439019105
2018-04-11,206.81954516442045
2018-04-12,206.30437677251126
2018-04-13,206.50797750053573
2018-04-16,209.38914915026203
2018-04-17,209.28136558335981
2018-04-18,208.09374108889264
2018-04-19,209.19877254988018
2018-04-20,212.42330855623376
2018-04-23,214.05716976571986
2018-04-24,214.4688399688591
2018-04-25,212.9649984159014
2018-04-26,212.06164328799179
2018-04-27,212.33341133140036
2018-04-30,214.2648241030187
2018-05-02,209.46554763218884
2018-05-03,206.81934709468925
2018-05-04,207.6357817381652
2018-05-07,209.00024385922129
2018-05-08,208.99426486578545
2018-05-09,209.19937551678427
2018-05-10,204.06864823524594
2018-05-11,204.63398091010413
2018-05-14,203.15985248380042
2018-05-15,202.78489445891321
2018-05-16,202.48734387346465
2018-05-17,205.1297584273463
