date,nav
2019-04-01,144.53069513598757
2019-04-02,144.2058131938845
2019-04-03,143.03553112773955
2019-04-04,142.73581183807357
2019-04-05,143.67988757831742
2019-04-08,142.46431877247494
2019-04-09,143.35674292452336
2019-04-10,142.6652584565993
2019-04-11,142.7997678382628
2019-04-12,143.54778886798752
2019-04-15,143.860838652498
2019-04-16,144.73125071644873
2019-04-18,143.93114959524846
2019-04-22,141.8406612373713
2019-04-23,142.0706345385254
2019-04-24,143.65447828992666
2019-04-25,143.60301378175575
2019-04-26,144.27252289869384
2019-04-30,144.2501560982244
2019-05-02,143.12925396817388
2019-05-03,143.03162478516902
2019-05-06,141.79242987743078
2019-05-07,140.18174742356237
2019-05-08,139.03292921775449
2019-05-09,138.76477344097577
2019-05-10,139.25253813464678
2019-05-13,135.8798645136969
2019-05-14,136.74735474576093
2019-05-15,135.3001050335774
2019-05-16,136.28531078906136
2019-05-17,137.27044510152362
2019-05-20,143.83905161354792
2019-05-21,142.72181242555794
2019-05-22,143.87249268943233
2019-05-23,144.3250679218799
2019-05-24,147.16654895914644
2019-05-27,148.8849140167343
2019-05-28,148.63819168404723
2019-05-29,147.06086368699118
2019-05-30,148.1611767360851
2019-05-31,146.853302475866
2019-06-03,148.72846656178373
2019-06-04,147.92250402447783
2019-06-06,144.86122722034588
2019-06-07,144.88049456681793
2019-06-10,144.58793414516805
2019-06-11,145.62085193994156
2019-06-12,144.82309468368044
2019-06-13,145.04918017006935
2019-06-14,143.61041256282618
2019-06-17,140.89315358487892
2019-06-18,141.4916737110303
2019-06-19,140.29039280324224
2019-06-20,142.25482028533906
2019-06-21,141.95819561551562
2019-06-24,141.9163556675739
2019-06-25,142.93068927758353
2019-06-26,144.20105406626868
2019-06-27,144.3741500848635
2019-06-28,143.47618995425256
2019-07-01,143.3421428578203
2019-07-02,143.93426059822875
2019-07-03,144.63139182335155
2019-07-04,145.10448707065086
2019-07-05,142.49802564494416
2019-07-08,138.0231069948239
2019-07-09,138.521328073419
2019-07-10,136.58612873727756
2019-07-11,137.40160547209325
2019-07-12,137.31320385791898
2019-07-15,136.67057850062182
2019-07-16,138.06321058694002
2019-07-17,138.080632985268
2019-07-18,135.6491795680776
2019-07-19,133.67157765135917
2019-07-22,133.26223983359228
2019-07-23,133.08694102154638
2019-07-24,130.96255002110556
2019-07-25,130.31616559649746
2019-07-26,130.99200121373582
2019-07-29,129.20144767971524
2019-07-30,126.62472520848236
2019-07-31,128.23800181420455
2019-08-01,126.2498325376607
2019-08-02,125.86736198319988
2019-08-05,124.26141668837309
2019-08-06,126.39873359855821
2019-08-07,125.03014258273124
2019-08-08,126.47132793032786
2019-08-09,127.23265380410126
2019-08-13,123.57060437767177
2019-08-14,125.58608266314259
