date,nav
2021-11-10,369.95036385004715
2021-11-11,368.4041112158123
2021-11-12,367.1968928382219
2021-11-15,363.9502514358762
2021-11-16,366.40674788311645
2021-11-17,367.38267241646463
2021-11-18,361.867495528634
2021-11-22,350.878243590221
2021-11-23,360.8472120991073
2021-11-24,364.23543536577284
2021-11-25,369.98852719561677
2021-11-26,360.66870783841244
2021-11-29,350.48841111959115
2021-11-30,353.5629433992021
2021-12-01,356.4354405473227
2021-12-02,362.75524951460727
2021-12-03,365.64718906880296
2021-12-06,361.37210855245263
2021-12-07,368.2784942812935
2021-12-08,373.16166971728416
2021-12-09,376.2106188889808
2021-12-10,378.6290256879243
2021-12-13,382.5615873696018
2021-12-14,384.5473549224874
2021-12-15,384.9041110535013
2021-12-16,384.27161354577566
2021-12-17,375.2449588999212
2021-12-20,359.7277299182659
2021-12-21,365.0042407904972
2021-12-22,371.8263798485276
2021-12-23,374.885281404291
2021-12-24,372.3604467730206
2021-12-27,374.9464355118384
2021-12-28,381.2413012236543
2021-12-29,382.8826584759083
2021-12-30,383.49679751940437
2021-12-31,386.96469824356467
2022-01-03,390.88462675692267
2022-01-04,391.85906848949503
2022-01-05,390.9463821040696
2022-01-06,392.555939779719
2022-01-07,399.20766582628397
2022-01-10,402.0463506318752
2022-01-11,404.53233261893234
2022-01-12,402.7501816815527
2022-01-13,403.4345697911258
2022-01-14,404.7131446322842
2022-01-17,407.8931307406986
2022-01-18,397.71955240048146
2022-01-19,393.67345182109113
2022-01-20,396.50268817963695
2022-01-21,386.76092402987433
2022-01-24,369.29128650724505
2022-01-25,369.9674749249469
2022-01-27,363.44367109644463
2022-01-28,367.68143659640015
2022-01-31,369.5970469143251
2022-02-01,370.804033513904
2022-02-02,377.8789515738665
2022-02-03,379.12609781505375
2022-02-04,378.9490939951993
2022-02-07,374.86914947477254
2022-02-08,368.6951159534649
2022-02-09,367.26312436026535
2022-02-10,367.68871575479017
2022-02-11,362.3555366617169
2022-02-14,345.8277311663773
2022-02-15,351.06452236676176
2022-02-16,353.0582482514535
2022-02-17,350.7253173408075
2022-02-18,347.60852673559236
2022-02-21,339.87626460955954
2022-02-22,331.8418895576037
2022-02-23,336.46478259489874
2022-02-24,317.52239670891623
2022-02-25,327.3550618761344
2022-02-28,329.9953112052174
2022-03-02,331.403311275529
2022-03-03,334.3660136122659
2022-03-04,329.30201562897804
2022-03-07,320.5283097298833
2022-03-08,324.6625577698174
2022-03-09,333.69032741502
2022-03-10,339.6868157627255
2022-03-11,343.7968195886198
2022-03-14,345.16562383542447
2022-03-15,341.99232403562996
2022-03-16,345.3978793029826
2022-03-17,350.5685905293946
2022-03-21,350.8183529852222
2022-03-22,354.0436485533448
2022-03-23,355.1186769155684
2022-03-24,356.6782112518627
2022-03-25,355.86994643093465
2022-03-28,352.2174364859123
2022-03-29,352.6240479900921
2022-03-30,356.8899008093659
2022-03-31,357.3246628361146
2022-04-01,361.0851904361537
2022-04-04,368.12480299678384
2022-04-05,371.3291769974288
2022-04-06,377.8676714331129
2022-04-07,373.79701442815707
2022-04-08,377.9672878764817
2022-04-11,377.3922981371076
2022-04-12,371.6226568403452
2022-04-13,374.23479926016614
2022-04-18,369.23844018038733
2022-04-19,370.1475464769082
2022-04-20,367.16955195554226
2022-04-21,370.91973268958225
2022-04-22,367.0456023797959
2022-04-25,360.1417318007955
2022-04-26,362.4448868753976
2022-04-27,358.98305735598666
2022-04-28,357.7043757476584
2022-04-29,353.0618530498118
2022-05-02,350.1191134887543
2022-05-04,344.18312165959577
2022-05-05,347.2696867216725
2022-05-06,340.08887185684006
2022-05-09,330.0669171159816
2022-05-10,318.8989279193127
2022-05-11,315.31114519346477
2022-05-12,309.2047056410037
2022-05-13,308.66456721487475
2022-05-16,312.91394738400044
2022-05-17,326.9793517273606
2022-05-18,329.0103512532474
2022-05-19,318.90384954107026
2022-05-20,328.0211499951038
2022-05-23,323.2899988611132
2022-05-24,320.045273191382
2022-05-25,308.49167509502416
2022-05-26,309.93658086216317
2022-05-27,311.0932743785092
2022-05-30,316.82089663852537
2022-05-31,322.84360965036484
2022-06-01,327.3631826034177
2022-06-02,331.04055734630987
2022-06-03,325.9405924426289
2022-06-06,327.9060333337749
2022-06-07,332.6994664000086
2022-06-08,331.9998351406741
2022-06-09,335.4338921961327
2022-06-10,331.5694895154357
2022-06-13,318.57790534443114
2022-06-14,312.64275755147366
2022-06-15,317.37786667759076
2022-06-16,305.455354472654
2022-06-17,302.6547662127012
2022-06-20,284.52305172245605
2022-06-21,296.1036145326916
2022-06-22,290.34333745050776
2022-06-23,291.9700093451135
2022-06-24,296.52035670339416
2022-06-27,300.2045199343419
2022-06-28,304.37778862768056
2022-06-29,305.6390387345556
2022-06-30,300.2279007208134
2022-07-01,295.6721682308127
2022-07-04,295.79225857330925
2022-07-05,295.7359994999181
2022-07-06,295.5233781330806
2022-07-07,299.4687303401812
2022-07-08,302.20020032840546
2022-07-11,305.918794450649
2022-07-12,304.85898503091545
2022-07-13,302.10921861977073
2022-07-14,301.4720588741445
2022-07-15,303.60153365697136
2022-07-18,308.8703925994166
2022-07-19,311.4858912140447
2022-07-20,313.1714533678129
2022-07-21,315.0288628706116
2022-07-22,314.9384899938078
2022-07-25,314.51674377478935
2022-07-26,311.5317642935992
2022-07-27,313.65740379212286
2022-07-28,316.4085622375609
