date,nav
2023-03-17,481.30858914876785
2023-03-20,475.29818506355866
2023-03-21,478.73721888252345
2023-03-22,483.7203885806135
2023-03-23,480.5102340976095
2023-03-24,472.1872965709233
2023-03-27,467.3961335852543
2023-03-28,463.6811499348809
2023-03-29,475.5717211455319
2023-03-31,479.59201441608786
2023-04-03,489.12570914642515
2023-04-05,491.6902419978241
2023-04-06,495.13980538690873
2023-04-10,494.18849000929316
2023-04-11,496.70770821900163
2023-04-12,496.23116955014586
2023-04-13,499.6642114664211
2023-04-17,501.3107405226316
2023-04-18,498.60846461522453
2023-04-19,498.79999571544676
2023-04-20,499.6411230963157
2023-04-21,499.594835810267
2023-04-24,505.7368563039602
2023-04-25,511.81544417183295
2023-04-26,511.3916032317458
2023-04-27,514.2717661135697
2023-04-28,520.7990613599376
2023-05-02,520.6824802731259
2023-05-03,520.8559251162776
2023-05-04,525.9504420124963
2023-05-05,522.5449238621536
2023-05-08,522.0413215461949
2023-05-09,512.0938463708006
2023-05-10,511.9724533318826
2023-05-11,514.4429039197576
2023-05-12,513.6138678377653
2023-05-15,516.7103786007299
2023-05-16,518.9420834212247
2023-05-17,519.9731608750814
2023-05-18,521.8908613460882
2023-05-19,518.4446221026774
2023-05-22,519.2394091125548
2023-05-23,517.4244760759636
2023-05-24,517.7308172404022
2023-05-25,517.7874957538037
2023-05-26,526.0732853135329
2023-05-29,532.0495853765383
2023-05-30,533.8535131116759
2023-05-31,541.1620005658226
2023-06-01,546.4929180064248
2023-06-02,549.5260933906031
2023-06-05,549.2274418704832
2023-06-06,557.2925946633699
2023-06-07,563.6632068446895
2023-06-08,561.6477860353484
2023-06-09,563.4349814796097
2023-06-12,565.9559901952202
2023-06-13,572.4868364865883
2023-06-14,576.8594468557478
2023-06-15,581.1512154403974
2023-06-16,580.8640104058264
2023-06-19,580.4396471989483
2023-06-20,587.4572622965622
2023-06-21,587.9358771357367
2023-06-22,581.6183994132479
2023-06-23,573.9081976036182
2023-06-26,581.2178784547555
2023-06-27,589.4852234258242
2023-06-28,592.6630925052783
2023-06-30,599.4701623547356
2023-07-03,605.2082560376108
2023-07-04,605.6572643283549
2023-07-05,610.1474825697746
2023-07-06,614.6529609752073
2023-07-07,612.5529402979953
2023-07-10,609.6405519071168
2023-07-11,623.927515332817
2023-07-12,638.1879849637072
2023-07-13,637.8779478176832
2023-07-14,647.9241110487983
2023-07-17,654.6402069963533
2023-07-18,655.4049213950582
2023-07-19,665.2711810321609
2023-07-20,673.9771917417247
2023-07-21,678.9791060393621
2023-07-24,674.9640127589222
2023-07-25,678.5290526299607
2023-07-26,680.7894367422658
2023-07-27,681.0183396639106
2023-07-28,675.8690769271991
2023-07-31,680.5090213502144
2023-08-01,685.532226350133
2023-08-02,676.7831976508102
2023-08-03,675.6894350621102
2023-08-04,679.629867605208
2023-08-07,686.9316265425983
2023-08-08,687.6782160367004
2023-08-09,689.4197130394253
2023-08-10,686.1397041207404
2023-08-11,682.7884058277551
2023-08-14,683.0023530929038
2023-08-16,694.0928315685776
2023-08-17,698.5266824716066
2023-08-18,687.1257588791974
2023-08-21,696.1100937865123
2023-08-22,702.9249016784636
2023-08-23,700.9983504600177
2023-08-24,704.9310734355512
2023-08-25,704.8815608196453
2023-08-28,701.2199389755779
2023-08-29,701.203196833652
2023-08-30,703.2746335482409
2023-08-31,714.6688213356823
2023-09-01,713.3761149158267
2023-09-04,714.0914716160656
2023-09-05,721.1083655955551
2023-09-06,720.637718372242
2023-09-07,723.471860596872
2023-09-08,734.8379458328003
2023-09-11,741.0637842861111
2023-09-12,704.3423483778904
2023-09-13,707.5754323777024
2023-09-14,718.6730047147772
2023-09-15,728.2490269786966
