date,nav
2016-01-28,98.4254568837822
2016-01-29,99.28185517788474
2016-02-01,99.19301591362908
2016-02-02,97.91054761202754
2016-02-03,95.96737892695135
2016-02-04,95.24294641979189
2016-02-05,97.36303323252356
2016-02-08,97.07965281010145
2016-02-09,95.77889798871969
2016-02-10,95.33938395436748
2016-02-11,91.34229169770829
2016-02-12,91.49460935361883
2016-02-15,94.20467236697233
2016-02-16,92.0052130304058
2016-02-17,93.39193461116062
2016-02-18,93.52873538121153
2016-02-19,93.7939838496036
2016-02-22,93.78921618877781
2016-02-23,92.9226488065742
2016-02-24,92.11170188277907
2016-02-25,91.12074225159347
2016-02-26,91.62199354343171
2016-02-29,91.14829615224272
2016-03-01,93.46299127142117
2016-03-02,94.93834574333286
2016-03-03,96.03245313545627
2016-03-04,96.71608097214884
2016-03-08,96.88655103710053
2016-03-09,97.24697381822988
2016-03-10,97.08813045538203
2016-03-11,96.90026900850333
2016-03-14,97.31909411815583
2016-03-15,96.80295280482396
2016-03-16,96.66204580688465
2016-03-17,96.95786361611887
2016-03-18,97.68918896449588
2016-03-21,98.3669806443623
2016-03-22,98.61296084806311
2016-03-23,98.78820920444933
2016-03-28,97.4024929319711
2016-03-29,97.32947292101736
2016-03-30,98.8642349453113
2016-03-31,99.08170794934654
2016-04-01,99.51342634572761
2016-04-04,100.04570342358342
2016-04-05,98.68470035666415
2016-04-06,99.91030977258086
2016-04-07,99.2051903545524
2016-04-08,99.73772236402755
2016-04-11,101.27739178815808
2016-04-12,101.52605198036574
2016-04-13,102.3988210392052
2016-04-18,103.30858271648695
2016-04-20,104.0448447818247
2016-04-21,103.69497607794612
2016-04-22,103.73471706913573
2016-04-25,103.25289235419183
2016-04-26,104.52240660730259
2016-04-27,104.47828732514071
2016-04-28,103.14804226301587
2016-04-29,103.57221712000867
2016-05-02,103.86930155146212
2016-05-03,103.32645504918213
2016-05-04,102.13184063050682
2016-05-05,102.15533361192344
2016-05-06,102.32824808828012
2016-05-09,103.47320056083093
2016-05-10,103.35551458937329
2016-05-11,103.21062049000842
2016-05-12,103.91217793525074
2016-05-13,103.3999505942512
2016-05-16,103.54670456527344
2016-05-17,103.64373957586862
2016-05-18,103.9186933376765
2016-05-19,102.84957580555401
2016-05-20,102.2349885704918
2016-05-23,101.86948505048156
2016-05-24,101.48900530331
2016-05-25,102.67309917609388
2016-05-26,103.37219234584315
2016-05-27,104.2600194689296
2016-05-30,104.42920735307167
2016-05-31,104.06127867598116
2016-06-01,104.19693092219876
2016-06-02,104.74225650208543
2016-06-03,104.48652184239279
2016-06-06,104.68541611446256
2016-06-07,105.33117044437768
2016-06-08,105.90483260243037
2016-06-09,105.76569677720401
2016-06-10,105.6939788517287
2016-06-13,105.49991463667774
2016-06-14,106.13627842569358
2016-06-15,106.73384239161125
2016-06-16,106.37076918397392
2016-06-17,106.6702634944533
2016-06-20,107.22263556733317
2016-06-21,107.37151988271506
2016-06-22,106.85973440039838
2016-06-23,106.87213499364799
2016-06-24,105.25498249168747
2016-06-27,106.56875662278817
2016-06-28,107.1771774429644
2016-06-29,108.27292709748993
2016-06-30,109.28232285540126
