date,nav
2017-04-24,141.36031477729665
2017-04-25,143.04080209643158
2017-04-26,141.884588662537
2017-04-27,141.89557578843574
2017-04-28,142.83105197714548
2017-05-02,142.97333254281068
2017-05-03,143.52829175396806
2017-05-04,144.5193635635161
2017-05-05,142.298393050599
2017-05-08,143.51227999313954
2017-05-09,144.75220299121355
2017-05-10,146.6325957854062
2017-05-11,146.45799637952794
2017-05-12,144.74130233992543
2017-05-15,146.50382551146117
2017-05-16,146.909633226486
2017-05-17,146.88505610901638
2017-05-18,143.22930210537697
2017-05-19,141.8051686839151
2017-05-22,139.81779773354643
2017-05-23,136.25653406419494
2017-05-24,134.91954462739335
2017-05-25,138.22994328682384
2017-05-26,140.7577022756732
2017-05-29,138.4881026077594
2017-05-30,138.04941117802488
2017-05-31,138.9026637219382
2017-06-01,140.61563337488195
2017-06-02,141.34208308322377
2017-06-05,142.44794994510232
2017-06-06,141.71921434090092
2017-06-07,143.3666428708945
2017-06-08,144.18458825300348
2017-06-09,145.0046643000098
2017-06-12,144.17478177424488
2017-06-13,144.01602554817975
2017-06-14,144.45899348472628
2017-06-15,144.16269208037338
2017-06-16,144.6048280441654
2017-06-19,144.35518393947387
2017-06-20,144.62201481333832
2017-06-21,145.2240746324471
2017-06-22,144.10658943817813
2017-06-23,141.94417478196172
2017-06-27,138.9390965663455
2017-06-28,140.3251192013249
2017-06-29,141.95516114363423
2017-06-30,143.36187164929171
2017-07-03,145.4791537765192
2017-07-04,146.3781371642127
2017-07-05,149.03281232853607
2017-07-06,149.6617762665642
2017-07-07,150.6134769426724
2017-07-10,151.6199436479287
2017-07-11,150.8705157962563
2017-07-12,151.81884865339646
2017-07-13,152.5030163463759
2017-07-14,151.62807644243384
2017-07-17,151.44367004181998
2017-07-18,150.89540512455906
2017-07-19,152.74296980334827
2017-07-20,153.70252632922242
2017-07-21,154.13255003373447
2017-07-24,153.80662241743988
2017-07-25,153.75659990913417
2017-07-26,154.05356009519227
2017-07-27,152.23564960434902
2017-07-28,152.9929926043567
2017-07-31,153.36158223495437
2017-08-01,153.66849247120663
2017-08-02,153.2347146359494
2017-08-03,151.66088747198737
2017-08-04,152.93230856206947
2017-08-07,156.57082935703716
2017-08-08,154.25030518286755
2017-08-09,151.7409263782664
2017-08-10,144.3163195072795
2017-08-11,143.0965399087493
2017-08-14,147.97715651962514
2017-08-16,151.19904481396762
2017-08-17,152.75390756568228
2017-08-18,152.14551745665054
2017-08-21,150.69153241153242
2017-08-22,149.80351367788444
2017-08-23,152.40305762896534
2017-08-24,153.86670890298205
2017-08-28,156.13885000063908
2017-08-29,154.91687315650682
2017-08-30,158.38071892583525
2017-08-31,159.9291659195926
2017-09-01,161.0631157999291
2017-09-04,160.04627461581984
2017-09-05,160.93226924866326
2017-09-06,161.12337222696854
2017-09-07,161.5441446635633
2017-09-08,161.18124549397302
2017-09-11,163.24580414838016
2017-09-12,163.60144984529668
2017-09-13,162.56521613000737
2017-09-14,163.5064514261195
2017-09-15,165.24206204178864
2017-09-18,169.1742988352369
2017-09-19,170.81903513538307
2017-09-20,171.2133991637773
2017-09-21,171.19863853609095
2017-09-22,164.6999450501361
2017-09-25,159.87724832123556
2017-09-26,162.9302333300398
2017-09-27,158.65261692038067
2017-09-28,160.5952989098542
2017-09-29,162.99133422648396
2017-10-03,165.3889603087755
2017-10-04,168.93054780735977
2017-10-05,170.9314182366539
2017-10-06,173.53525178579372
2017-10-09,174.75999967852098
2017-10-10,176.27122709415363
2017-10-11,173.5479790788411
2017-10-12,176.81977859406362
2017-10-13,177.10719980581342
2017-10-16,177.57828266835364
2017-10-17,177.82722898714655
2017-10-18,178.21716002828254
2017-10-19,177.69493614154783
2017-10-23,178.61602847740446
2017-10-24,178.89639241387852
2017-10-25,178.28789532347582
2017-10-26,180.16923407707876
2017-10-27,182.14586568532084
2017-10-30,184.63657094697314
2017-10-31,184.94412789430336
2017-11-01,185.07879421273663
2017-11-02,185.55498966052835
