date,nav
2023-09-04,661.5453592401896
2023-09-05,668.0604517836176
2023-09-06,667.3332040289515
2023-09-07,670.3703325931546
2023-09-08,681.3317576228018
2023-09-11,687.4148122050169
2023-09-12,652.9747842605445
2023-09-13,655.9123569124872
2023-09-14,666.149663174569
2023-09-15,675.0670065572012
2023-09-18,670.1144917902789
2023-09-20,667.4032422358343
2023-09-21,662.2336124849965
2023-09-22,663.8141774137105
2023-09-25,666.2512190909266
2023-09-26,669.5048062214156
2023-09-27,678.2065688924749
2023-09-28,677.1756672474752
2023-09-29,681.48012205066
2023-10-03,684.2903317727754
2023-10-04,677.9164126133688
2023-10-05,686.0054991291296
2023-10-06,691.5609036035917
2023-10-09,670.3868246695902
2023-10-10,682.8581270647148
2023-10-11,689.4485342833141
2023-10-12,695.2742125619881
2023-10-13,699.1040223828228
2023-10-16,700.5631312685358
2023-10-17,711.8789112884928
2023-10-18,707.4164471138871
2023-10-19,709.2334190769486
2023-10-20,706.822949070581
2023-10-23,668.2693772524743
2023-10-25,655.0431682853884
2023-10-26,660.2082883249656
2023-10-27,678.265058302681
2023-10-30,678.4765938084299
2023-10-31,683.632976001249
2023-11-01,677.6858808379845
2023-11-02,675.714703970299
2023-11-03,684.2454634131732
2023-11-06,693.4841985372245
2023-11-07,701.0539805080763
2023-11-08,708.4948356820017
2023-11-09,705.3383189611512
2023-11-10,707.0591565763306
2023-11-12,715.9516050148219
2023-11-13,718.6512326277333
2023-11-15,728.4690075992786
2023-11-16,729.6665364275204
2023-11-17,741.3625930270894
2023-11-20,741.8009426610204
2023-11-21,743.3230244469393
2023-11-22,737.6863110925129
2023-11-23,740.9022779756651
2023-11-24,743.8824250436337
2023-11-28,747.92660670692
2023-11-29,746.061664691274
2023-11-30,750.9742639523499
2023-12-01,753.4572446733777
2023-12-04,757.8864300234201
2023-12-05,753.8559815871213
2023-12-06,757.1891441977126
2023-12-07,759.4654604291305
2023-12-08,752.4349347039437
2023-12-11,757.2276531493442
2023-12-12,754.7888925062814
