date,nav
2018-07-04,136.97534665543378
2018-07-05,136.10016595951075
2018-07-06,136.8017316477986
2018-07-09,138.20245791854765
2018-07-10,139.1238260325817
2018-07-11,138.72340346572875
2018-07-12,138.68179355491225
2018-07-13,137.6713459116218
2018-07-16,136.04016296611772
2018-07-17,137.08800790502303
2018-07-18,136.09214189087086
2018-07-19,135.4090659553537
2018-07-20,135.89536191959613
2018-07-23,136.21785204459044
2018-07-24,137.72395932076552
2018-07-25,137.93351421641688
2018-07-26,137.94870773858548
2018-07-27,138.4649491384229
2018-07-30,138.4817683831564
2018-07-31,139.24327315401362
2018-08-01,139.51725322548154
2018-08-02,139.80549406121767
2018-08-03,140.63823955276416
2018-08-06,141.36974782717422
2018-08-07,141.08581371951175
2018-08-08,140.9464820756732
2018-08-09,141.43432661126656
2018-08-10,140.65141585726997
2018-08-13,140.15649592534663
2018-08-14,140.37034827770032
2018-08-16,139.92963149522294
2018-08-17,140.56496394880858
2018-08-20,141.14349178411163
2018-08-21,141.68044903868716
2018-08-23,141.18841583116637
2018-08-24,141.49051138414106
2018-08-27,142.85291777345444
2018-08-28,142.8946309659299
2018-08-29,143.02845863723888
2018-08-30,143.56202841673564
2018-08-31,144.04605809792122
2018-09-03,143.27146459247726
2018-09-04,141.85595777573627
2018-09-05,141.47314449041951
2018-09-06,142.07245494723452
2018-09-07,142.86936563190443
2018-09-10,141.51440208047134
2018-09-11,140.56800806938344
2018-09-12,140.86550938511888
2018-09-14,141.7369975782201
2018-09-17,141.58647300472424
2018-09-18,140.71847754138278
2018-09-19,140.13019317947402
2018-09-21,138.85622608626034
2018-09-24,137.1176654626689
2018-09-25,136.92724668083216
2018-09-26,136.8749904920302
2018-09-27,135.72692091286123
2018-09-28,134.28540254429512
2018-10-01,134.60110201671532
2018-10-03,135.15574631904337
2018-10-04,133.23214793760877
2018-10-05,130.56046165006236
2018-10-08,129.41186296492737
2018-10-09,129.12950873139687
2018-10-10,132.36523589770601
2018-10-11,131.10696875632004
2018-10-12,133.12662427743714
2018-10-15,134.2747391750303
2018-10-16,135.3148999889174
2018-10-17,132.9688139423131
2018-10-19,132.12047486904635
2018-10-22,130.83137127815698
2018-10-23,129.7249967628657
2018-10-24,130.62774695343958
2018-10-25,129.43967777982664
2018-10-26,129.5978901014752
2018-10-29,132.07701118281193
2018-10-30,132.44055576718713
2018-10-31,133.67605113174207
2018-11-01,133.96008926151117
2018-11-02,133.96011980607705
2018-11-05,133.69947216236335
2018-11-06,133.95267995880556
2018-11-07,134.55338333555127
2018-11-09,134.7824045312546
2018-11-12,134.16981395467147
2018-11-13,134.34310617124592
2018-11-14,133.84937833165347
2018-11-15,134.06565020440866
2018-11-16,133.7003513054741
2018-11-19,134.19983496460486
2018-11-20,133.11286552103246
2018-11-21,132.84743369244742
2018-11-22,132.37057413814819
2018-11-26,132.39092071200392
2018-11-27,132.59350767269547
2018-11-28,132.5934152328397
2018-11-29,132.78094952064353
2018-11-30,133.5277392151667
2018-12-03,134.23155415419694
2018-12-04,134.36823582265143
2018-12-05,133.1719822896017
2018-12-06,131.93453422076914
2018-12-07,131.9206870581312
2018-12-10,130.26545233573424
2018-12-11,131.49155659190387
2018-12-12,133.35329162433462
2018-12-13,133.48485192256527
2018-12-14,133.5124830446964
2018-12-17,134.02144169051047
2018-12-18,134.13770296921788
2018-12-19,134.48497012875114
2018-12-20,134.25005707231455
2018-12-21,133.11572439547226
2018-12-24,132.3747888397161
2018-12-26,132.37684384664257
2018-12-27,132.77540920148957
2018-12-28,133.29472733549125
2018-12-31,133.65303100129606
2019-01-01,133.6695431449102
2019-01-02,132.8852625881607
2019-01-03,132.46627529140414
2019-01-04,132.7611378876837
2019-01-07,133.0251669967923
2019-01-08,133.31182455154786
2019-01-09,133.34393486619533
2019-01-10,133.62323080722996
2019-01-11,133.44861378409195
2019-01-14,133.17936973646985
2019-01-15,134.1188232362527
2019-01-16,134.2178262606254
2019-01-17,134.07422517605974
2019-01-18,133.63226440976266
2019-01-21,133.41492730074046
2019-01-22,133.53676937173307
2019-01-23,133.5330871351018
2019-01-24,133.5730967432115
2019-01-25,132.52060007186503
2019-01-28,130.4130966876312
2019-01-29,130.5651600301895
2019-01-30,131.1633790535903
2019-01-31,131.8100886594928
2019-02-01,131.88013893430298
2019-02-04,130.89580185455566
2019-02-05,130.6850915590729
2019-02-06,131.35254029724243
2019-02-07,131.57253639482923
2019-02-08,130.6334470470034
2019-02-11,129.39256052754828
2019-02-12,129.28175178223088
2019-02-13,129.28880016489748
2019-02-14,129.39299815264346
2019-02-15,128.8676072300443
2019-02-18,128.19764625375825
2019-02-19,128.78974226645335
2019-02-20,129.78051533151577
2019-02-21,130.35190193148208
2019-02-22,131.01883513046658
2019-02-25,131.69905788918658
2019-02-26,131.68532257222068
2019-02-27,131.63272642112523
2019-02-28,132.240089191652
2019-03-01,133.33238436939754
2019-03-05,134.61281176947148
2019-03-06,135.02727277497584
2019-03-07,134.47481762417576
2019-03-08,134.3339903905778
2019-03-11,135.65512809934845
2019-03-12,136.37480021216436
2019-03-13,135.9783583383856
2019-03-14,135.92441380338937
2019-03-15,135.9192051050756
2019-03-18,136.13567085437123
2019-03-19,136.6676450467226
2019-03-20,136.73496450210473
2019-03-22,136.58512886146593
2019-03-25,135.96861225412988
2019-03-26,136.72873793822774
2019-03-27,137.09305913981638
2019-03-28,138.06736867630283
2019-03-29,138.9106657880947
2019-04-01,138.79287903174492
2019-04-02,138.91784898345549
2019-04-03,138.32635257774024
2019-04-04,138.35246075234016
2019-04-05,139.16395173697055
2019-04-08,138.1940350910395
2019-04-09,138.48707650480895
2019-04-10,138.50678082017404
2019-04-11,138.99378996622505
2019-04-12,139.51335275228706
2019-04-15,139.53263871002895
2019-04-16,139.83985930337283
2019-04-18,139.34929477361408
2019-04-22,138.0174121534865
2019-04-23,137.94773306233762
2019-04-24,138.6653413707812
2019-04-25,139.0393177587606
2019-04-26,139.0271409753419
2019-04-30,138.88030149445854
2019-05-02,138.5059225665238
2019-05-03,138.22633258715547
