date,nav
2018-08-17,203.98700717929933
2018-08-20,205.24443391907235
2018-08-21,205.5958426489708
2018-08-23,204.74535624631199
2018-08-24,204.71400319017857
2018-08-27,206.4605730931209
2018-08-28,206.51056783503728
2018-08-29,207.85002318692995
2018-08-30,208.60311803784825
2018-08-31,209.7601560915185
2018-09-03,209.57887939599826
2018-09-04,205.2670605316437
2018-09-05,204.44272773584845
2018-09-06,206.30404999587537
2018-09-07,207.62935607912246
2018-09-10,206.12413424397835
2018-09-11,203.35360091500743
2018-09-12,203.33275856478616
2018-09-14,207.42306771701908
2018-09-17,210.21484354262182
2018-09-18,206.37552596892976
2018-09-19,206.23273338289195
2018-09-21,201.95677876680958
2018-09-24,196.52604052285864
2018-09-25,196.27001318531524
2018-09-26,195.76743084105127
2018-09-27,191.98410156811227
2018-09-28,185.63402358299447
2018-10-01,187.04361634653918
2018-10-03,188.3904446537432
2018-10-04,184.68903177367778
2018-10-05,179.30063466343233
2018-10-08,176.0802654241234
2018-10-09,174.83185998981048
2018-10-10,181.59278908252864
2018-10-11,179.013624830532
2018-10-12,182.67364959128287
2018-10-15,184.6624810365289
2018-10-16,188.2687508200882
2018-10-17,184.61430015322065
2018-10-19,181.71192737733688
2018-10-22,179.62375852021822
2018-10-23,176.66920357042582
2018-10-24,177.50164018005682
